7,2.25216887755349
8,2.46717310867432
9,2.51087578767462
10,2.68533541806748
11,2.92977813422427
12,3.38364069755025
13,3.43846341155108
14,3.70424712884854
15,4.00847861180905
16,4.15923291101894
17,4.43029413873313
18,4.49386466555431
19,4.72753958277234
20,4.82058212521996
21,5.10449455671392
22,5.36594257963179
23,5.55748491127253
24,5.74909273101862
25,5.90961409753626
26,6.22254588577757
27,6.43295849340041
28,6.75362642198726
29,6.95082298053723
30,7.18164296622937
31,7.49731453091096
32,7.84366570077043
33,7.99318549091692
34,8.30033172589469
35,8.52110154088638
36,8.82553824173837
37,8.97830602278956
38,9.38033604399762
39,9.51243541861946
40,9.6724658739877
41,9.98496232767013
42,10.1711256256086
43,10.3426425500746
44,10.6936538157471
45,10.9675153173708
46,11.2750599697116
47,11.5096177881977
48,11.7347653546476
49,11.9206571557542
50,12.143603762348
51,12.3616011899151
52,12.6930769962093
53,12.8700463195351
54,12.9644773078251
55,13.3258722260792
56,13.6846540523507
57,13.8380394517634
58,13.9871869055265
59,14.2973312544666
60,14.5043261378173
61,14.6776788832626
62,14.8498984371666
63,14.9017499263212
64,15.2788514665169
65,15.5301740079249
66,15.9064465804641
67,16.2145344775442
68,16.3002775339172
69,16.4158121483736
70,16.5771438791095
71,16.8728344116616
72,17.1532649649266
73,17.5552168705442
74,17.881838882314
75,18.2701643103955
76,18.5538910788503
77,18.740791554476
78,18.8459879333112
79,19.0822270903137
80,19.2576570224496
81,19.3814335169435
82,19.5926878675094
83,19.7549731995112
84,20.1426954845654
85,20.3403621703552
86,20.5464558985438
87,20.7356255795289
88,20.7356255795289
89,21.0012645839536
90,21.2189273507424
91,21.532220164475
92,21.8295285646069
93,22.0961487561124
94,22.3977822479905
95,22.6622364064429
96,23.1366348138407
97,23.5282342134999
98,23.7292966920871
99,23.8671229261608
100,24.2918123523107
101,24.536623190273
102,24.627388689532
103,24.7843820131631
104,24.8340922095832
105,25.1530290864221
106,25.4432427512841
107,25.6726911476022
108,25.9195858830525
109,26.1898168278084
110,26.4283570068169
111,26.7254155474855
112,26.8898639671452
113,27.1636109584359
114,27.5767470901296
115,27.779238568243
116,27.9976469622041
117,28.1737844666732
118,28.375653551316
119,28.652018762008
120,28.9728006285934
121,29.2423250702623
122,29.4524009928737
123,29.6395015005631
124,29.7486806411558
125,30.0616694796035
126,30.3636294282985
127,30.6057373765312
128,30.8887941955005
129,31.1066431635504
130,31.3153146605492
131,31.5433231170186
132,31.8240781917732
133,31.9093222132483
134,32.1982943927675
135,32.559312073307
136,32.825244542817
137,32.9548093346043
138,33.2135866438596
139,33.4369145978551
140,33.7174042274461
141,34.1221066093964
142,34.5586963838219
143,34.8096986637777
144,35.1485955976452
145,35.18336896753
146,35.2710754410109
147,35.2710754410109
148,35.4994959721155
149,35.8945211314253
150,36.1412739987218
151,36.311353595453
152,36.4889772506248
153,36.7260872179426
154,37.1449004937469
155,37.3388387751026
156,37.4744313910415
157,37.8740505326189
158,38.1078398230282
159,38.2218104337022
160,38.4070682634122
161,38.5304559782799
162,38.8670861053342
163,39.1225834470607
164,39.436851899679
165,39.7256398393027
166,40.0083611252706
167,40.2378846497237
168,40.3574963768039
169,40.7155463363666
170,40.9171110267905
171,41.1623473804167
172,41.4836887567143
173,41.7217353761602
174,41.9413489307642
175,42.1516548914973
176,42.3920477246567
177,42.6673822535239
178,42.8197943163216
179,43.0067062695493
180,43.2063964942122
181,43.3694589373749
182,43.6673855005854
183,43.8011817627563
184,43.9337038692429
185,44.3949962620738
186,44.6045011350646
187,44.724525325181
188,45.0222780169013
189,45.0600562645088
