4,99.5899809162848
5,99.5079770995417
6,99.4259732827987
7,99.3439694660557
8,99.2619656493126
9,99.1799618325696
10,99.0910930426466
11,99.0022242527237
12,98.9133554628008
13,98.8244866728778
14,98.7356178829549
15,98.6467490930319
16,98.557880303109
17,98.469011513186
18,98.3801427232631
19,98.2912739333402
20,98.1869876051323
21,98.0827012769244
22,97.9784149487165
23,97.8741286205086
24,97.7698422923007
25,97.6655559640928
26,97.5612696358849
27,97.456983307677
28,97.3526969794691
29,97.2484106512613
30,97.1574186723612
31,97.0664266934611
32,96.975434714561
33,96.884442735661
34,96.7934507567609
35,96.7024587778608
36,96.6114667989607
37,96.5204748200607
38,96.4294828411606
39,96.3384908622605
40,96.2467167031604
41,96.1549425440602
42,96.0631683849601
43,95.9713942258599
44,95.8796200667598
45,95.7878459076596
46,95.6960717485595
47,95.6042975894593
48,95.5125234303592
49,95.420749271259
50,95.3319185494012
51,95.2430878275433
52,95.1542571056855
53,95.0654263838276
54,94.9765956619698
55,94.8877649401119
56,94.7989342182541
57,94.7101034963963
58,94.6212727745384
59,94.5324420526806
60,94.4390125038422
61,94.3455829550038
62,94.2521534061654
63,94.158723857327
64,94.0652943084886
65,93.9718647596502
66,93.8784352108118
67,93.7850056619734
68,93.691576113135
69,93.5981465642966
70,93.5142787808562
71,93.4304109974158
72,93.3465432139755
73,93.2626754305351
74,93.1788076470947
75,93.0949398636544
76,93.011072080214
77,92.9272042967736
78,92.8433365133332
79,92.7594687298929
80,92.6621836542666
81,92.5648985786403
82,92.467613503014
83,92.3703284273877
84,92.2730433517615
85,92.1757582761352
86,92.0784732005089
87,91.9811881248826
88,91.8839030492563
89,91.7866179736301
90,91.70271242912
91,91.61880688461
92,91.5349013400999
93,91.4509957955899
94,91.3670902510799
95,91.2831847065698
96,91.1992791620598
97,91.1153736175497
98,91.0314680730397
99,90.9475625285297
100,90.8568450152585
101,90.7661275019873
102,90.6754099887161
103,90.5846924754449
104,90.4939749621737
105,90.4032574489026
106,90.3125399356314
107,90.2218224223602
108,90.131104909089
109,90.0403873958178
110,89.9484832529934
111,89.856579110169
112,89.7646749673446
113,89.6727708245202
114,89.5808666816958
115,89.4889625388714
116,89.397058396047
117,89.3051542532226
118,89.2132501103982
119,89.1213459675738
120,89.0288764460984
121,88.9364069246231
122,88.8439374031478
123,88.7514678816724
124,88.6589983601971
125,88.5665288387217
126,88.4740593172464
127,88.381589795771
128,88.2891202742957
129,88.1966507528204
130,88.10177071202
131,88.0068906712196
132,87.9120106304192
133,87.8171305896188
134,87.7222505488184
135,87.627370508018
136,87.5324904672176
137,87.4376104264173
138,87.3427303856169
139,87.2478503448165
140,87.1548540972131
141,87.0618578496098
142,86.9688616020064
143,86.8758653544031
144,86.7828691067998
145,86.6898728591964
146,86.596876611593
147,86.5038803639897
148,86.4108841163864
149,86.317887868783
150,86.1909904997116
151,86.0640931306401
152,85.9371957615687
153,85.8102983924972
154,85.6834010234258
155,85.5565036543543
156,85.4296062852829
157,85.3027089162114
158,85.1758115471399
159,85.0489141780685
160,84.9601946119738
161,84.8714750458791
162,84.7827554797844
163,84.6940359136897
164,84.605316347595
165,84.5165967815002
166,84.4278772154055
167,84.3391576493108
168,84.2504380832161
169,84.1617185171214
170,84.0427697466068
171,83.9238209760921
172,83.8048722055775
173,83.6859234350629
174,83.5669746645483
175,83.4480258940337
176,83.329077123519
177,83.2101283530044
178,83.0911795824898
179,82.9722308119752
180,82.8712557259884
181,82.7702806400016
182,82.6693055540148
183,82.568330468028
184,82.4673553820412
185,82.3663802960544
186,82.2654052100676
187,82.1644301240808
188,82.063455038094
189,81.9624799521072
190,81.8805473992291
191,81.798614846351
192,81.7166822934728
193,81.6347497405947
194,81.5528171877166
195,81.4708846348385
196,81.3889520819604
197,81.3070195290822
198,81.2250869762041
199,81.143154423326
200,81.058591875248
201,80.97402932717
202,80.889466779092
203,80.8049042310141
204,80.7203416829361
205,80.6357791348581
206,80.5512165867801
207,80.4666540387021
208,80.3820914906242
209,80.2975289425462
210,80.2075236298531
211,80.11751831716
212,80.0275130044669
213,79.9375076917738
214,79.8475023790808
215,79.7574970663877
