1,99.9048480662377
2,99.8065796368664
3,99.7160066091813
4,99.6308256884483
5,99.5314217409631
6,99.4455071845564
7,99.3515538253653
8,99.2463384338947
9,99.1417564657563
10,99.0260144190253
11,98.9199314730941
12,98.8282325444863
13,98.7413353206995
14,98.6480262466734
15,98.5614984888296
16,98.4666219300783
17,98.3631505376974
18,98.2760747202651
19,98.1762637896231
20,98.0625701252342
21,97.9551265643091
22,97.856161919738
23,97.7562522465491
24,97.6716754240982
25,97.5783919680002
26,97.4566704265761
27,97.350907371336
28,97.2456648036641
29,97.1461860867404
30,97.0488378066894
31,96.9481456272109
32,96.8433621876629
33,96.7395518831841
34,96.6546016496501
35,96.5542590535029
36,96.4445006844512
37,96.329213970779
38,96.2337452860819
39,96.1324505035029
40,96.049816200849
41,95.9417892694836
42,95.8366577792477
43,95.7455697602387
44,95.642604990284
45,95.5386379950771
46,95.4474213298356
47,95.3544340538545
48,95.2712310194958
49,95.1755233441057
50,95.0683471462625
51,94.950249061383
52,94.8466504079484
53,94.7464529454473
54,94.637630503179
55,94.5218039994789
56,94.4325852483038
57,94.3359961755455
58,94.240682329045
59,94.1469725259105
60,94.0416378065633
61,93.9280908212266
62,93.8259162976374
63,93.7296820020976
64,93.6150443223945
65,93.5238253196485
66,93.4340935200519
67,93.3229018672592
68,93.2249812145104
69,93.1296545063365
70,93.0304524896418
71,92.927279788192
72,92.8140462427754
73,92.7160640673592
74,92.6084935589373
75,92.5149336449298
76,92.4089766641543
77,92.3162259269841
78,92.2038546838787
79,92.1035084122695
80,91.992507002348
81,91.8833836272033
82,91.7681920151281
83,91.6694616319585
84,91.5657802160612
85,91.4601517325361
86,91.355070230709
87,91.253776386849
88,91.1557324728466
89,91.0489495970198
90,90.9441922368748
91,90.8365790506258
92,90.7350594861747
93,90.6335369178117
94,90.535487041444
95,90.4315399280557
96,90.3311945971863
97,90.2358273400563
98,90.1403449050447
99,90.0463253560699
100,89.945750977908
101,89.8505990441457
102,89.7523306147744
103,89.6617575870894
104,89.5765766663563
105,89.4771727188711
106,89.3912581624644
107,89.2973048032733
108,89.1920894118027
109,89.0875074436643
110,88.9717653969333
111,88.8656824510021
112,88.7739835223943
113,88.6870862986075
114,88.5937772245814
115,88.5072494667376
116,88.4123729079863
117,88.3089015156054
118,88.2218256981731
119,88.1220147675311
120,88.0083211031422
121,87.9008775422171
122,87.801912897646
123,87.7020032244571
124,87.6174264020062
125,87.5241429459082
126,87.4024214044841
127,87.296658349244
128,87.1914157815721
129,87.0919370646484
130,86.9945887845974
131,86.8938966051189
132,86.7891131655709
133,86.6853028610921
134,86.6003526275581
135,86.5000100314109
136,86.3902516623592
137,86.274964948687
138,86.1794962639899
139,86.0782014814109
140,85.995567178757
141,85.8875402473916
142,85.7824087571557
143,85.6913207381467
144,85.588355968192
145,85.4843889729851
146,85.3931723077436
147,85.3001850317625
148,85.2169819974038
149,85.1212743220137
150,85.0140981241705
151,84.896000039291
152,84.7924013858564
153,84.6922039233553
154,84.583381481087
155,84.4675549773869
156,84.3783362262118
157,84.2817471534535
158,84.186433306953
159,84.0927235038185
160,83.9873887844713
161,83.8738417991346
162,83.7716672755455
163,83.6754329800057
164,83.5607953003024
165,83.4695762975566
166,83.3798444979599
167,83.2686528451672
168,83.1707321924184
169,83.0754054842445
170,82.9762034675498
171,82.8730307661
172,82.7597972206834
173,82.6618150452672
174,82.5542445368453
175,82.4606846228378
176,82.3547276420623
177,82.2619769048921
178,82.1496056617867
179,82.0492593901774
180,81.9382579802559
181,81.8291346051112
182,81.7139429930361
183,81.6152126098665
184,81.5115311939692
185,81.4059027104441
186,81.300821208617
187,81.199527364757
188,81.1014834507546
189,80.9947005749278
190,80.8899432147828
191,80.7823300285338
192,80.6808104640827
193,80.5792878957196
194,80.481238019352
195,80.3772909059637
196,80.2769455750943
197,80.1815783179643
198,80.0860958829527
199,79.9920763339779
200,79.891501955816
201,79.7963500220537
202,79.6980815926824
203,79.6075085649973
204,79.5223276442643
205,79.4229236967791
206,79.3370091403724
207,79.2430557811813
208,79.1378403897107
209,79.0332584215723
210,78.9175163748413
211,78.8114334289101
212,78.7197345003023
213,78.6328372765155
214,78.5395282024894
215,78.4530004446456
216,78.3581238858943
217,78.2546524935134
218,78.1675766760811
219,78.0677657454391
220,77.9540720810502
221,77.8466285201251
222,77.747663875554
223,77.6477542023651
224,77.5631773799142
225,77.4698939238162
226,77.3481723823921
227,77.242409327152
228,77.1371667594801
229,77.0376880425564
230,76.9403397625054
231,76.8396475830269
232,76.7348641434789
233,76.6310538390001
234,76.5461036054661
235,76.4457610093189
236,76.3360026402672
237,76.2179712303787
238,76.1162284957872
239,76.0331462411208
240,75.924671357743
