263,24.5948391963022
264,24.7016504304843
265,24.8084616646663
266,24.9152728988484
267,25.0220841330305
268,25.1288953672125
269,25.2357066013946
270,25.3299670132875
271,25.4242274251804
272,25.5184878370733
273,25.6127482489662
274,25.7070086608591
275,25.801269072752
276,25.8955294846449
277,25.9897898965378
278,26.0840503084307
279,26.1783107203236
280,26.2735334693577
281,26.3687562183919
282,26.4639789674261
283,26.5592017164602
284,26.6544244654944
285,26.7496472145286
286,26.8448699635628
287,26.9400927125969
288,27.0353154616311
289,27.1305382106653
290,27.2256930718094
291,27.3208479329535
292,27.4160027940977
293,27.5111576552418
294,27.6063125163859
295,27.7014673775301
296,27.7966222386742
297,27.8917770998183
298,27.9869319609624
299,28.0820868221066
300,28.1823192678483
301,28.2825517135901
302,28.3827841593319
303,28.4830166050736
304,28.5832490508154
305,28.6834814965572
306,28.7837139422989
307,28.8839463880407
308,28.9841788337824
309,29.0844112795242
310,29.1747434040543
311,29.2650755285844
312,29.3554076531145
313,29.4457397776446
314,29.5360719021747
315,29.6264040267048
316,29.7167361512349
317,29.807068275765
318,29.8974004002951
319,29.9877325248252
320,30.1031651295258
321,30.2185977342265
322,30.3340303389272
323,30.4494629436279
324,30.5648955483285
325,30.6803281530292
326,30.7957607577299
327,30.9111933624305
328,31.0266259671312
329,31.1420585718319
330,31.2368873092795
331,31.3317160467271
332,31.4265447841747
333,31.5213735216223
334,31.6162022590699
335,31.7110309965176
336,31.8058597339652
337,31.9006884714128
338,31.9955172088604
339,32.090345946308
340,32.177998733745
341,32.265651521182
342,32.353304308619
343,32.4409570960559
344,32.5286098834929
345,32.6162626709299
346,32.7039154583668
347,32.7915682458038
348,32.8792210332408
349,32.9668738206778
350,33.0600992185548
351,33.1533246164318
352,33.2465500143089
353,33.3397754121859
354,33.433000810063
355,33.52622620794
356,33.6194516058171
357,33.7126770036941
358,33.8059024015711
359,33.8991277994482
360,34.020404443053
361,34.1416810866579
362,34.2629577302627
363,34.3842343738676
364,34.5055110174724
365,34.6267876610772
366,34.7480643046821
367,34.8693409482869
368,34.9906175918918
369,35.1118942354966
370,35.2018340917328
371,35.2917739479689
372,35.3817138042051
373,35.4716536604412
374,35.5615935166774
375,35.6515333729135
376,35.7414732291497
377,35.8314130853858
378,35.921352941622
379,36.0112927978581
380,36.1084048200416
381,36.2055168422251
382,36.3026288644086
383,36.3997408865921
384,36.4968529087756
385,36.5939649309591
386,36.6910769531426
387,36.7881889753261
388,36.8853009975096
389,36.9824130196931
390,37.0857366975085
391,37.1890603753239
392,37.2923840531394
393,37.3957077309548
394,37.4990314087702
395,37.6023550865856
396,37.705678764401
397,37.8090024422164
398,37.9123261200318
399,38.0156497978472
400,38.1227848632124
401,38.2299199285777
402,38.3370549939429
403,38.4441900593082
404,38.5513251246735
405,38.6584601900387
406,38.765595255404
407,38.8727303207692
408,38.9798653861345
409,39.0870004514997
410,39.1854283282236
411,39.2838562049474
412,39.3822840816712
413,39.4807119583951
414,39.5791398351189
415,39.6775677118427
416,39.7759955885666
417,39.8744234652904
418,39.9728513420142
419,40.0712792187381
420,40.1906759810219
421,40.3100727433058
422,40.4294695055896
423,40.5488662678735
424,40.6682630301574
425,40.7876597924412
426,40.9070565547251
427,41.026453317009
428,41.1458500792928
429,41.2652468415767
430,41.3944349019443
431,41.5236229623119
432,41.6528110226795
433,41.7819990830471
434,41.9111871434147
435,42.0403752037823
436,42.1695632641499
437,42.2987513245175
438,42.4279393848851
439,42.5571274452526
440,42.6412894631911
441,42.7254514811295
442,42.8096134990679
443,42.8937755170063
444,42.9779375349448
445,43.0620995528832
446,43.1462615708216
447,43.23042358876
448,43.3145856066985
449,43.3987476246369
450,43.4852541299048
451,43.5717606351727
452,43.6582671404406
453,43.7447736457084
454,43.8312801509763
455,43.9177866562442
456,44.0042931615121
457,44.09079966678
458,44.1773061720479
459,44.2638126773157
460,44.376724202284
461,44.4896357272522
462,44.6025472522204
463,44.7154587771886
464,44.8283703021568
465,44.9412818271251
466,45.0541933520933
467,45.1671048770615
468,45.2800164020297
469,45.3929279269979
470,45.4891678198525
471,45.5854077127072
472,45.6816476055618
473,45.7778874984164
474,45.874127391271
475,45.9703672841256
476,46.0666071769802
477,46.1628470698348
478,46.2590869626894
479,46.355326855544
480,46.4558257400858
481,46.5563246246275
482,46.6568235091692
483,46.7573223937109
484,46.8578212782526
485,46.9583201627943
486,47.0588190473361
487,47.1593179318778
488,47.2598168164195
489,47.3603157009612
490,47.4509854114577
491,47.5416551219543
492,47.6323248324508
493,47.7229945429473
494,47.8136642534439
495,47.9043339639404
496,47.9935456011147
497,48.0827572382891
498,48.1719688754634
499,48.2611805126378
500,48.3884611606007
501,48.5157418085635
502,48.6430224565264
503,48.7703031044893
504,48.8975837524522
505,49.024864400415
506,49.1521450483779
507,49.2794256963408
508,49.4067063443037
509,49.5339869922665
510,49.6270413108787
511,49.7200956294909
512,49.8131499481031
513,49.9062042667153
514,49.9992585853275
515,50.0923129039396
516,50.1853672225518
517,50.278421541164
518,50.3714758597762
519,50.4645301783884
520,50.5742758976802
521,50.684021616972
522,50.7937673362638
523,50.9035130555556
524,51.0132587748474
525,51.1230044941392
526,51.232750213431
527,51.3424959327228
528,51.4522416520146
529,51.5619873713064
530,51.7246156255138
531,51.8872438797213
532,52.0498721339287
533,52.2125003881361
534,52.3751286423436
535,52.537756896551
536,52.7003851507585
537,52.8630134049659
538,53.0256416591734
539,53.1882699133808
540,53.2809616926256
541,53.3736534718703
542,53.4663452511151
543,53.5590370303599
544,53.6517288096047
545,53.7444205888494
546,53.8371123680942
547,53.929804147339
548,54.0224959265838
549,54.1151877058285
550,54.237219163307
551,54.3592506207855
552,54.481282078264
553,54.6033135357425
554,54.725344993221
555,54.8473764506995
556,54.969407908178
557,55.0914393656565
558,55.213470823135
559,55.3328649949217
560,55.462109360701
561,55.5913537264803
562,55.7205980922596
563,55.8498424580389
564,55.9790868238182
565,56.1083311895975
566,56.233811331499
567,56.3592914734005
568,56.484771615302
569,56.6102517572034
570,56.7151482075053
571,56.8200446578073
572,56.9249411081092
573,57.0298375584111
574,57.134734008713
575,57.239630459015
576,57.3445269093169
577,57.4494233596188
578,57.5518667905738
579,57.6543102215287
580,57.7973735940947
581,57.9404369666606
582,58.0835003392266
583,58.2230633289088
584,58.362626318591
585,58.5021893082733
586,58.6417522979555
587,58.7813152876377
588,58.92087827732
589,59.0604412670022
590,59.171008960399
591,59.2815766537958
592,59.3921443471926
593,59.5027120405894
594,59.6132797339863
595,59.7238474273831
596,59.8344151207799
597,59.9449828141767
598,60.0555505075735
599,60.161995386601
600,60.2784666101002
601,60.3949378335995
602,60.5114090570987
603,60.627880280598
604,60.7443515040972
605,60.8608227275964
606,60.9772939510957
607,61.0937651745949
608,61.2102363980942
609,61.3267076215934
610,61.4428211921632
611,61.5589347627331
612,61.6718024396283
613,61.7846701165235
614,61.8975377934187
615,62.0079520898452
616,62.1183663862718
617,62.2287806826983
618,62.3391949791249
619,62.4496092755515
620,62.5564850933309
621,62.6633609111103
622,62.7702367288897
623,62.8771125466692
624,62.9814509455296
625,63.08578934439
626,63.1901277432505
627,63.2944661421109
628,63.3988045409713
629,63.5031429398318
630,63.5902356142171
631,63.6773282886024
632,63.7644209629876
633,63.8515136373729
634,63.9386063117582
635,64.0256989861435
636,64.1127916605288
637,64.1998843349141
638,64.2869770092994
639,64.3740696836847
640,64.4969212105383
641,64.6197727373919
642,64.7426242642454
643,64.865475791099
644,64.9883273179526
645,65.1111788448062
646,65.2340303716598
647,65.3568818985134
648,65.479733425367
649,65.6025849522206
650,65.681862446101
651,65.7611399399813
652,65.8404174338617
653,65.9196949277421
654,65.9989724216225
655,66.0761314944286
656,66.1532905672347
657,66.2304496400408
658,66.3076087128469
659,66.384767785653
660,66.4642719394232
661,66.5437760931934
662,66.6232802469637
663,66.7027844007339
664,66.7822885545041
665,66.8617927082743
666,66.9412968620445
667,67.0208010158147
668,67.100305169585
669,67.1798093233552
670,67.2954088162052
671,67.4110083090552
672,67.5266078019052
673,67.6422072947552
674,67.7578067876051
675,67.8734062804551
676,67.9890057733051
677,68.1046052661551
678,68.2202047590051
679,68.3358042518551
680,68.4122479741264
681,68.4886916963977
682,68.565135418669
683,68.6415791409404
684,68.7180228632117
685,68.7930205271855
686,68.8680181911594
687,68.9430158551333
688,69.0180135191072
689,69.093011183081
690,69.1846548735402
691,69.2762985639993
692,69.3679422544585
693,69.4595859449176
694,69.5512296353768
695,69.6401858204343
696,69.7291420054917
697,69.8180981905492
698,69.9070543756067
699,69.9960105606641
700,70.0749052817732
701,70.1538000028822
702,70.2326947239913
703,70.3115894451003
704,70.3904841662094
705,70.4693788873184
706,70.5482736084275
707,70.6271683295365
708,70.7060630506456
709,70.7849577717546
710,70.8661738356811
711,70.9473898996075
712,71.0286059635339
713,71.1098220274603
714,71.1910380913867
715,71.2722541553132
716,71.3447271596362
717,71.4167601639593
718,71.4887931682823
719,71.5608261726053
720,71.6301067297674
721,71.6993872869294
722,71.7686678440914
723,71.8379484012535
724,71.9072289584155
725,71.9765095155775
726,72.0457900727396
727,72.1150706299016
728,72.1843511870636
729,72.2536317442257
730,72.3210644298682
731,72.3884971155108
732,72.4559298011533
733,72.5233624867959
734,72.5907951724384
735,72.658227858081
736,72.7256605437236
737,72.7930932293661
738,72.8605259150087
739,72.9279586006512
740,73.0092886451653
741,73.0906186896793
742,73.1719487341934
743,73.2532787787074
744,73.3346088232215
745,73.4159388677355
746,73.4972689122496
747,73.5785989567636
748,73.6599290012777
749,73.7412590457917
750,73.8098668628769
751,73.878474679962
752,73.9470824970472
753,74.0156903141324
754,74.0842981312175
755,74.1529059483027
756,74.2215137653879
757,74.290121582473
758,74.3587293995582
759,74.4273372166434
760,74.5052543201079
761,74.5831714235724
762,74.6610885270369
763,74.7374703471065
764,74.8138521671761
765,74.8902339872457
766,74.9666158073153
767,75.0429976273848
768,75.1193794474544
769,75.195761267524
770,75.287507876835
771,75.379254486146
772,75.471001095457
773,75.560437160934
774,75.6498732264111
775,75.7393092918881
776,75.8287453573652
777,75.9181814228423
778,76.0076174883193
779,76.0970535537964
780,76.1950175371923
781,76.2893147580548
782,76.3836119789173
783,76.4779091997798
784,76.5722064206423
785,76.6665036415048
786,76.7608008623674
787,76.8550980832299
788,76.9493953040924
789,77.0436925249549
790,77.1171288894478
791,77.1905652539407
792,77.2615415748849
793,77.3325178958292
794,77.4008200380177
795,77.4691221802063
796,77.5374243223948
797,77.6057264645833
798,77.6740286067718
799,77.7423307489603
800,77.8353632122801
801,77.9258616527087
802,78.0163600931372
803,78.1068585335658
804,78.1973569739944
805,78.287855414423
806,78.3783538548515
807,78.4688522952801
808,78.5593507357087
809,78.6498491761373
810,78.7111297409162
811,78.7724103056951
812,78.8336908704741
813,78.894971435253
814,78.956252000032
815,79.0160327216654
816,79.0758134432987
817,79.1355941649321
818,79.1953748865655
819,79.2551556081989
820,79.3136611120116
821,79.3721666158243
822,79.430672119637
823,79.4891776234496
824,79.5476831272623
825,79.606188631075
826,79.6634380281618
827,79.7206874252486
828,79.7779368223354
829,79.8336786641136
830,79.9080710844837
831,79.9824635048538
832,80.0568559252239
833,80.131248345594
834,80.2056407659641
835,80.2800331863342
836,80.3544256067043
837,80.4288180270743
838,80.5032104474444
839,80.5776028678145
840,80.6552266773005
841,80.7328504867865
842,80.8104742962725
843,80.8880981057585
844,80.9657219152444
845,81.0433457247304
846,81.1209695342164
847,81.1969760939939
848,81.2729826537714
849,81.3489892135489
850,81.4088971377987
851,81.467106417595
852,81.5253156973912
853,81.5835249771875
854,81.6417342569838
855,81.6987840395665
856,81.7558338221492
857,81.8110710577237
858,81.8663082932982
859,81.9215455288727
860,81.9766185945942
861,82.0316916603157
862,82.0867647260372
863,82.1418377917587
864,82.1969108574802
865,82.2519839232017
866,82.3070569889232
867,82.3621300546447
868,82.4172031203662
869,82.4722761860877
870,82.5335118743457
871,82.5947475626038
872,82.6555626675393
873,82.7163777724748
874,82.7771928774103
875,82.8380079823457
876,82.8988230872812
877,82.9577351972515
878,83.0166473072217
879,83.075559417192
880,83.1295965163834
881,83.1836336155748
882,83.2366046262598
883,83.2895756369448
884,83.3425466476299
885,83.3955176583149
886,83.4484886689999
887,83.5014596796849
888,83.5534024008646
889,83.6053451220442
890,83.6651081826637
891,83.7234703171854
892,83.7818324517071
893,83.8401945862289
894,83.8985567207506
895,83.9569188552723
896,84.0152809897941
897,84.0736431243158
898,84.1320052588375
899,84.1903673933592
900,84.2498502932796
901,84.3093331932001
902,84.3688160931205
903,84.4282989930409
904,84.4877818929613
905,84.5472647928817
906,84.6067476928021
907,84.6662305927225
908,84.7257134926429
909,84.7839559406966
910,84.8548208715058
911,84.9256858023151
912,84.9965507331243
913,85.0674156639335
914,85.1382805947428
915,85.209145525552
916,85.2800104563613
917,85.3476887196826
918,85.415366983004
919,85.4830452463253
920,85.5277248239589
921,85.5724044015925
922,85.6170839792261
923,85.6617635568597
924,85.7064431344933
925,85.7511227121268
926,85.7958022897604
927,85.840481867394
928,85.8851614450276
929,85.9298410226612
930,85.9792313749556
931,86.0275564875725
932,86.0758816001894
933,86.1242067128062
934,86.1725318254231
935,86.22085693804
936,86.2691820506568
937,86.3175071632737
938,86.3658322758906
939,86.4141573885074
940,86.4656771825598
941,86.5171969766121
942,86.5687167706645
943,86.6202365647168
944,86.6717563587692
945,86.7232761528215
946,86.7747959468739
947,86.813291373657
948,86.85002680044
949,86.8867622272231
950,86.9649998354173
951,87.0432374436115
952,87.1214750518056
953,87.1997126599998
954,87.2757150029245
955,87.3517173458492
956,87.4277196887739
957,87.5037220316986
958,87.5797243746233
959,87.655726717548
960,87.7036040127237
961,87.7466975298829
962,87.782971047042
963,87.8192445642011
964,87.8555180813602
965,87.8917915985194
966,87.9280651156785
967,87.9643386328376
968,87.9990392207557
969,88.0337398086738
970,88.0810874931622
971,88.1284351776505
972,88.1757828621388
973,88.2231305466271
974,88.2704782311155
975,88.3178259156038
976,88.3638756540488
977,88.4099253924938
978,88.4559751309387
979,88.5020248693837
980,88.5577221376072
981,88.6134194058307
982,88.6691166740542
983,88.7248139422777
984,88.7805112105012
985,88.8362084787247
986,88.8919057469482
987,88.9476030151717
988,89.0033002833952
989,89.0589975516187
990,89.103354769186
991,89.1477119867534
992,89.1920692043207
993,89.2364264218881
994,89.2807836394554
995,89.3251408570228
996,89.3694980745902
997,89.4138552921575
998,89.4570681985742
999,89.5002811049908
1000,89.5588578889527
1001,89.6174346729146
1002,89.6760114568765
1003,89.7345882408384
1004,89.7931650248003
1005,89.8517418087622
1006,89.9103185927241
1007,89.968895376686
1008,90.0274721606479
1009,90.0860489446098
1010,90.1329519875667
1011,90.1798550305236
1012,90.2267580734806
1013,90.2728175786792
1014,90.3188770838779
1015,90.3649365890765
1016,90.4109960942752
1017,90.4570555994738
1018,90.5031151046725
1019,90.5491746098711
1020,90.5877846994999
1021,90.6263947891286
1022,90.6650048787573
1023,90.7036149683861
1024,90.7422250580148
1025,90.7808351476435
1026,90.8180701139752
1027,90.8553050803069
1028,90.8925400466386
1029,90.9297750129703
1030,90.9962778919839
1031,91.0595089023373
1032,91.1227399126907
1033,91.1859709230441
1034,91.2492019333975
1035,91.3124329437509
1036,91.3756639541043
1037,91.4359729550089
1038,91.4962819559136
1039,91.5565909568183
1040,91.5919021686908
1041,91.6272133805634
1042,91.662524592436
1043,91.6978358043085
1044,91.7331470161811
1045,91.7684582280537
1046,91.8037694399262
1047,91.8390806517988
1048,91.8743918636714
1049,91.9097030755439
1050,91.9460811395125
1051,91.9824592034811
1052,92.0188372674497
1053,92.0552153314183
1054,92.0915933953869
1055,92.1172149859945
1056,92.1428365766022
1057,92.1684581672099
1058,92.1924608006688
1059,92.2151665681752
1060,92.2637349531252
1061,92.3123033380752
1062,92.3599415287217
1063,92.4075797193682
1064,92.4552179100147
1065,92.5028561006612
1066,92.5504942913077
1067,92.5962666239353
1068,92.6420389565629
1069,92.6878112891905
1070,92.7215010267924
1071,92.7551907643942
1072,92.788880501996
1073,92.8225702395979
1074,92.8562599771997
1075,92.8899497148015
1076,92.9236394524034
1077,92.9573291900052
1078,92.991018927607
1079,93.0247086652089
1080,93.0616982006292
1081,93.0986877360495
1082,93.1356772714698
1083,93.1726668068901
1084,93.2079960018411
1085,93.2410599831445
1086,93.2741239644479
1087,93.3059156869557
1088,93.3377074094635
1089,93.3694991319714
1090,93.4075167953125
1091,93.4437466570302
1092,93.479976518748
1093,93.5162063804658
1094,93.5524362421836
1095,93.5886661039014
1096,93.6248959656192
1097,93.661125827337
1098,93.6973556890547
1099,93.7335855507725
1100,93.7698154124903
1101,93.8060452742081
1102,93.8422751359259
1103,93.8785049976437
1104,93.9124836190944
1105,93.9464622405452
1106,93.980440861996
1107,94.0144194834468
1108,94.0483981048975
1109,94.0823767263483
1110,94.1127944021186
1111,94.1432120778888
1112,94.1721818669051
1113,94.2011516559213
1114,94.2301214449376
1115,94.2590912339538
1116,94.2880610229701
1117,94.3170308119863
1118,94.3460006010025
1119,94.3749703900188
1120,94.4073213579159
1121,94.439672325813
1122,94.4672912027763
1123,94.4909500797395
1124,94.5146089567028
1125,94.5382678336661
1126,94.5619267106294
1127,94.5855855875927
1128,94.6092444645559
1129,94.6329033415192
1130,94.6600402176289
1131,94.6871770937387
1132,94.7143139698484
1133,94.7414508459581
1134,94.7685877220678
1135,94.7957245981776
1136,94.8228614742873
1137,94.849998350397
1138,94.8771352265067
1139,94.9042721026164
1140,94.9313977764776
1141,94.9585234503387
1142,94.9856491241998
1143,95.0127747980609
1144,95.0399004719221
1145,95.0670261457832
1146,95.0941518196443
1147,95.1212774935054
1148,95.1473821519481
1149,95.1734868103907
1150,95.2037483212443
1151,95.234009832098
1152,95.2642713429517
1153,95.2945328538053
1154,95.324794364659
1155,95.3550558755127
1156,95.3853173863663
1157,95.41557889722
1158,95.4458404080736
1159,95.4743321088295
1160,95.5079280844933
1161,95.5415240601572
1162,95.5751200358211
1163,95.608716011485
1164,95.6423119871488
1165,95.6759079628127
1166,95.7095039384766
1167,95.7430999141404
1168,95.7766958898043
1169,95.8102918654682
1170,95.8387716209071
1171,95.867251376346
1172,95.8957311317849
1173,95.9242108872238
1174,95.9526906426627
1175,95.9811703981016
1176,96.0096501535405
1177,96.0381299089795
1178,96.0666096644184
1179,96.0950894198573
1180,96.119191884943
1181,96.1432943500287
1182,96.1673968151144
1183,96.1914992802001
1184,96.2156017452858
1185,96.2397042103715
1186,96.2638066754572
1187,96.2879091405429
1188,96.3120116056286
1189,96.3361140707143
1190,96.3586244642578
1191,96.3811348578012
1192,96.4029325508582
1193,96.4247302439152
1194,96.4465279369722
1195,96.4683256300292
1196,96.4901233230862
1197,96.5119210161432
1198,96.5337187092002
1199,96.5547984661862
1200,96.5792867742692
1201,96.6037750823521
1202,96.6282633904351
1203,96.6513406911213
1204,96.6744179918076
1205,96.6974952924938
1206,96.7205725931801
1207,96.7436498938663
1208,96.7667271945525
1209,96.7898044952388
1210,96.812881795925
1211,96.8359590966112
1212,96.8590363972975
1213,96.8821136979837
1214,96.90519099867
1215,96.9282682993562
1216,96.9513456000424
1217,96.9744229007287
1218,96.9975002014149
1219,97.0194444144589
1220,97.047409638415
1221,97.0753748623712
1222,97.1021188908297
1223,97.1288629192883
1224,97.1556069477468
1225,97.1823509762054
1226,97.2090950046639
1227,97.2358390331225
1228,97.262583061581
1229,97.2893270900396
1230,97.3071516305803
1231,97.324976171121
1232,97.3428007116617
1233,97.3595328270878
1234,97.376264942514
1235,97.3886582310103
1236,97.3988515195065
1237,97.4090448080028
1238,97.4192380964991
1239,97.4294313849953
1240,97.4482692272085
1241,97.4663363260352
1242,97.4844034248618
1243,97.5024705236884
1244,97.520537622515
1245,97.5386047213416
1246,97.5566718201683
1247,97.5747389189949
1248,97.5928060178215
1249,97.6108731166481
1250,97.62843429061
1251,97.6459954645719
1252,97.6635566385337
1253,97.6811178124956
1254,97.6986789864575
1255,97.7162401604193
1256,97.7338013343812
1257,97.751362508343
1258,97.7689236823049
1259,97.7864848562668
1260,97.8045421918378
1261,97.8225995274088
1262,97.8406568629799
1263,97.8587141985509
1264,97.8767715341219
1265,97.8934283422422
1266,97.9100851503626
1267,97.9267419584829
1268,97.9433987666032
1269,97.9600555747235
1270,97.9755010538586
1271,97.9909465329937
1272,98.0063920121288
1273,98.0218374912639
1274,98.037282970399
1275,98.0527284495341
1276,98.0681739286692
1277,98.0836194078043
1278,98.0949310145465
1279,98.1040426212887
1280,98.1242111034474
1281,98.1443795856061
1282,98.1645480677647
1283,98.1833252724468
1284,98.2021024771288
1285,98.2208796818108
1286,98.2396568864928
1287,98.2584340911749
1288,98.2772112958569
1289,98.2959885005389
1290,98.3147657052209
1291,98.333542909903
1292,98.352320114585
1293,98.371097319267
1294,98.389874523949
1295,98.4086517286311
1296,98.4257175042137
1297,98.4410292069535
1298,98.455854327099
1299,98.4706794472446
1300,98.4829148030044
1301,98.4951501587643
1302,98.5073855145241
1303,98.519620870284
1304,98.5318562260439
1305,98.5440915818037
1306,98.5563269375636
1307,98.5685622933234
1308,98.5807976490833
1309,98.5930330048431
1310,98.6078581249887
1311,98.6226832451342
1312,98.6375083652798
1313,98.6523334854253
1314,98.6671586055709
1315,98.6819837257164
1316,98.696808845862
1317,98.7116339660075
1318,98.726459086153
1319,98.7412842062986
1320,98.7535195620584
1321,98.7657549178183
1322,98.7779902735782
1323,98.790225629338
1324,98.8024609850979
1325,98.8146963408577
1326,98.8269316966176
1327,98.8391670523774
1328,98.8514024081373
1329,98.8636377638971
1330,98.876043013909
1331,98.8884482639208
1332,98.9008535139327
1333,98.9132587639445
1334,98.9256640139563
1335,98.9380692639682
1336,98.95047451398
1337,98.9628797639919
1338,98.9743853857026
1339,98.9858910074133
1340,98.9991008045962
1341,99.0123106017792
1342,99.0255203989621
1343,99.0387301961451
1344,99.051939993328
1345,99.0651497905109
1346,99.0783595876939
1347,99.0915693848768
1348,99.1047791820597
1349,99.1179889792427
1350,99.1311987764256
1351,99.1444085736086
1352,99.1576183707915
1353,99.1708281679744
1354,99.1840379651574
1355,99.1972477623403
1356,99.2104575595232
1357,99.2236673567062
1358,99.2348462148925
1359,99.2442650730788
1360,99.2541430365779
1361,99.264021000077
1362,99.2738989635761
1363,99.2837769270752
1364,99.2936548905743
1365,99.3035328540734
1366,99.3134108175725
1367,99.3232887810717
1368,99.3323786152908
1369,99.3380052171946
1370,99.3488982442095
1371,99.3597912712244
1372,99.3684876677183
1373,99.3771840642123
1374,99.3858804607063
1375,99.3945768572002
1376,99.4032732536942
1377,99.4119696501881
1378,99.4206660466821
1379,99.4293624431761
1380,99.4357303541563
