17.5022971319396,11.1205315621398
115.760386633431,12.4946691823924
89.936789363977,77.1527774465869
2.63653744916339e-07,80.3102527860408
101.896117015831,95.6139549449741
6.40448549599541,98.5035553628297
32.3323808764772,13.20561170094
67.4202549158672,1.53338140059931
120,90.1154139067732
56.3355195063185,101.261417528143
21.2459100485941,101.685419250591
43.7742979598464,91.876532901441
27.5012215638542,27.6059216368275
103.609602168801,24.8656835139616
35.733755575265,67.40603765666
22.4240682405008,4.90158972845675
4.91830181747543,15.2581291120226
67.6474936962416,115.762464523007
95.5338157089826,105.816328932815
22.1624327940813,72.765805965189
75.7721732950974,28.7830258885245
76.1117486048634,49.4641754631003
108.636129253794,108.489066901475
84.9856931790655,44.2263157224078
55.88565269384,61.9189611694129
42.8487348623685,51.4977107973913
0.224497449702442,67.6035727416027
16.1258197664427,114.672838070441
12.8629818793781,72.940579770424
18.8249519653434,89.0118409206802
20.9111719675316,69.578728764538
2.48285173251688,116.301503999622
41.1492041900839,106.572735487785
31.7465124628297,53.2015743113308
54.5237480208952,84.9838123144487
120,58.0940327841086
67.8527860306918,104.702825563636
37.2772325428201,81.2421709220185
93.073243327257,91.95463172546
89.4145651091024,55.0870656593733
96.8640182013912,48.0996374590664
114.763740464427,33.2125933857563
13.8045353520869,24.7997246767418
27.6711936213797,57.5483195792385
27.382361166845,0
49.6415030927227,115.695575235021
68.2377553930868,91.4326066810577
15.0628508423817,59.8353447143889
4.95396013086965,50.1935499131707
29.2188031503462,119.561224208394
23.4539579464037,36.0921908516417
44.479363889681,59.8153686854916
115.174661111993,47.9872453907045
71.8545806149243,79.3655202731947
56.4097017916377,71.7515438727233
33.4493653717865,95.6198077287036
41.0668849652253,73.0868950260401
33.4204299650091,115.044291808702
54.6181491773862,34.9565517957212
119.508799669061,75.3510787591391
103.058659904998,39.9492868761796
107.976443159162,2.04406083557256
98.0434249710192,68.8187041241597
41.3138852512795,23.9847959456671
0,0.048146408099707
50.3411788860088,13.6083616063602
63.4639340381707,43.1652460514168
40.1127354423196,36.7013654613445
19.8922311927459,45.7532780182993
5.3856220517741,85.9786321841451
117.782351420178,100.649891139462
24.7452831181045,86.0429911717321
89.3638368184038,25.6404060829215
0,61.9829488738008
68.4661145806668,12.4290569610034
0.000211417406450323,29.4211184813546
80.0828759563337,101.681015142643
67.4501683260324,59.1581734629839
86.8623639772468,62.2675639998096
81.1558329341464,14.5818840741849
81.7615610699442,112.923794244787
59.6611245156694,20.769413507171
98.9934314659553,8.76180211617598
52.3910570921545,48.4132132757543
88.2151839819045,2.08197250718906
40.3795155693743,3.65742759688178
120,23.7834013344022
55.0137949464753,1.99182377769605e-06
11.0642450957107,37.3556422954701
99.3605497787871,116.939532596963
116.411407247715,119.406598811959
109.431842027959,16.0726910515824
47.02930424107,81.037209451996
20.768859136949,55.3924922708156
74.3831612895236,38.3748612791309
80.9322578882403,64.5419835167117
9.41758963350987,1.17491923215333
106.420978627057,56.2373756085972
84.3845315672118,31.2084263768131
76.6106078014069,2.66237116761894
