5,0.469677166262895
6,0.405037836648628
7,0.270143660122579
8,0.395088098220331
9,0.262080614769223
10,0.430788385886715
11,0.285317986122122
12,0.285305654559114
13,0.355829702859909
14,0.339717995109008
15,0.246363258048116
16,0.315251078422989
17,0.416198963433375
18,0.345300279269985
19,0.434571625026106
20,0.326187244079136
21,0.381799444369549
22,0.337860966971426
23,0.343259396911602
24,0.297426325586952
25,0.199127443085698
26,0.418743432957872
27,0.384939377059139
28,0.31141337571228
29,0.398687277323984
30,0.277348864447535
31,0.33362269979184
32,0.527740899666672
33,0.256641305437848
34,0.297164472396174
35,0.268849603897392
36,0.320747121352113
37,0.397714768134541
38,0.577560435495832
39,0.275153318078323
40,0.285189994529135
41,0.333476211616031
42,0.390822261508329
43,0.31952388697339
44,0.254187046165154
45,0.449273699379317
46,0.400484561559541
47,0.350771992609695
48,0.390769942363757
49,0.306042411520901
50,0.280844774045014
51,0.240127599968202
52,0.5872477513335
53,0.266713775748651
54,0.447646178775766
55,0.333587778920284
56,0.358146111676965
57,0.256956196115158
58,0.304542672883118
59,0.3410061788329
60,0.237348907654313
61,0.284865533270325
62,0.343866547050538
63,0.20483357712856
64,0.419163898467906
65,0.383229301108084
66,0.303012199853709
67,0.369352558049072
68,0.345472780408166
69,0.288467036791357
70,0.446215617973639
71,0.297268161853616
72,0.366225072017676
73,0.570137397970945
74,0.23063989420677
75,0.423124975678515
76,0.4777559043532
77,0.421283192486866
78,0.281581787448254
79,0.393681589607985
80,0.256204441577939
81,0.534900859942852
82,0.392600375943535
83,0.270269276219668
84,0.472525307002632
85,0.379193980048862
86,0.449895837799881
87,0.352652604734111
88,0.393308744579714
89,0.286410137928967
90,0.231452855491672
91,0.255372270945772
92,0.361712494338144
93,0.292616478459424
94,0.217878637320371
95,0.301186109054972
96,0.350053007408845
97,0.3417740895296
98,0.547544857828703
99,0.312848248349337
100,0.37627205269644
101,0.269149988287658
102,0.269383800134095
103,0.344468458408372
104,0.323742128657029
105,0.706456100115523
106,0.19107209867848
107,0.31361097076151
108,0.337451834420484
109,0.356592311083434
110,0.26742782019817
111,0.309208724257264
112,0.311632679068464
113,0.42459960412044
114,0.438064002770372
115,0.318283569224884
116,0.284983092364655
117,0.375735015976338
118,0.334168057511161
119,0.326349315784087
120,0.313590851069774
121,0.306339471121
122,0.375867436786492
123,0.446712996276591
124,0.389158868363417
125,0.257537997816976
126,0.548897860206267
127,0.25873153051122
128,0.273407386493427
129,0.276389241494289
130,0.314326508065454
131,0.246865944420791
132,0.625756267956007
133,0.467435743033528
134,0.381721099925034
135,0.233308628139598
136,0.340533375788111
137,0.304069004518468
138,0.28907008593552
139,0.257790866853066
140,0.307985298815115
141,0.253426433553511
142,0.404561544096384
143,0.439982252813025
144,0.345487910129552
145,0.247517712472301
146,0.507808393532559
147,0.309203774880911
148,0.290518871791618
149,0.224057674478756
150,0.283677099927581
151,0.397270461944244
152,0.266156762687976
153,0.324063413812823
154,0.471764294760992
155,0.486428197108957
156,0.256974879775028
157,0.220965091719488
158,0.288038232535412
159,0.402196133122513
160,0.326612961746023
161,0.261008210624279
162,0.371056404938143
163,0.293250551595654
164,0.513833946822163
165,0.319465725043418
166,0.398525657945671
167,0.290034762378744
168,0.454876497786887
169,0.26402295556382
170,0.299857285451062
171,0.292198650610397
172,0.379650690729598
173,0.26882963334585
174,0.229224972403722
175,0.399643856194025
176,0.19107209867848
177,0.518458825667555
178,0.257111607990359
179,0.319873745755278
180,0.273560946949017
181,0.421624280428551
182,0.360444790491589
183,0.26605331847123
184,0.264845393273548
185,0.358014028816792
186,0.420753531582478
187,0.283194599065096
188,0.35692481971301
189,0.205011683004161
190,0.376331263770324
191,0.266290497854849
192,0.38909498212029
193,0.348597724490584
194,0.403968204468033
195,0.334841931956075
196,0.359200672997893
197,0.351805506271531
198,0.419700922713981
199,0.444239308085556
200,0.27874237340929
201,0.264144225033971
202,0.270071328433521
203,0.331441367886118
204,0.282319019495975
205,0.251449307546473
206,0.609353786308497
207,0.572205286745084
208,0.372848750757259
209,0.271395511872027
210,0.39894009863504
211,0.384482898822163
212,0.359809207132716
213,0.367172591665724
214,0.290736216052528
215,0.212858937281035
216,0.482973229756866
217,0.35584439993967
218,0.310970087583076
219,0.373263821414443
220,0.310414319776117
221,0.320721714433766
222,0.283224813841021
223,0.559183978201155
224,0.266444520096207
225,0.280180050569607
226,0.397618093317536
227,0.227852114777743
228,0.360475759339621
229,0.430504024549002
230,0.333974342232012
231,0.337730939917854
232,0
233,0.396974617936515
234,0.48930688130339
235,0.283768737451841
236,0.291931906507761
237,0.194231671635038
238,0.254738015586676
239,0.247143899177424
240,0.274494032900126
241,0.356032963813362
242,0.335649526490723
243,0.213409366657549
244,0.251245472012693
245,0.273655321487965
246,0.262616767058438
247,0.319616177993983
248,0.192971561374715
249,0.303853266717348
250,0.243140306112277
251,0.31871016644107
252,0.455819628524497
253,0.209209929974436
254,0.398208393596682
255,0.305778516533006
256,0.429977710685293
257,0.289372656485441
258,0.330354458987275
259,0.351454851979554
260,0.404246420545492
261,0.239954647877251
262,0.217881133111608
263,0.204242896742092
264,0.193568296268832
265,0.257146824177741
266,0.199847933854683
267,0.337077898514236
268,0.359833304402353
269,0.296610558536783
270,0.354565279472871
271,0.267595999620896
272,0.220671929941447
273,0.342940337384941
274,0.314611780407438
275,0.133936547671004
276,0.315333642733804
277,0.301363649051839
278,0.136072047087215
279,0.199924821155923
280,0.160186785573819
281,0.210396575676199
282,0.225972225956681
283,0.269631409064142
284,0.384276798215432
285,0.183220116662602
286,0.193616737397031
287,0.372198539657069
288,0.214341544724044
289,0.152725643153141
290,0.157372297674953
291,0.146252320789041
292,0.146452989525181
293,0.226684564254684
294,0.153742836715915
295,0.214878862684728
296,0.205930011894575
297,0.224758760642437
298,0.126766507212253
299,0.171701290660705
300,0.0886592510374419
301,0.161934374797702
302,0.117158740344709
303,0
304,0.317327319750721
305,0.144799318849277
306,0.101004735597985
307,0
308,0.141375748841707
309,0.173119156012775
310,0.10276868200112
311,0.132458316301711
312,0.142504293593463
313,0.135448695831702
314,0.151017134583634
315,0.0845636107643722
316,0.135558641763512
317,0.142054286385776
318,0.12313192602164
319,0
320,0.0944622070145356
321,0.0559906436754563
322,0
323,0.0612849028721664
324,0.093073524494656
325,0.0595206698893664
326,0.0995955947557535
327,0
328,0
329,0.0826256224762441
330,0
331,0.0925271215493812
332,0.174756128074224
333,0
334,0.0921997080421535
335,0
336,0.0778799145355862
337,0
338,0.0592646939142478
339,0.0838407402531027
340,0.0464616965022955
341,0
342,0
343,0.0471804782164374
344,0
345,0
346,0
347,0.0829266543252607
348,0.0482043597432684
349,0
350,0.0866803096402495
351,0.0502221991458841
352,0.051567193328173
353,0.0834441277221397
354,0.161712990203848
355,0.046819400581776
356,0
357,0
358,0.0459336300428686
359,0
360,0.0443583793104862
361,0
362,0
363,0
364,0
365,0.0430894322584899
366,0.0427563488230393
367,0
368,0.0760719355221465
369,0
370,0
371,0.0787043810699232
372,0
373,0
374,0
375,0.0406619383214727
376,0
377,0
378,0.0364053956155009
