2,0.0982684293713727
3,0.090573027685017
4,0.0851809207330378
5,0.0994039474852329
6,0.0859145564066873
7,0.093953359191084
8,0.10521539147063
9,0.104581968138381
10,0.115742046731026
11,0.106082945931135
12,0.0916989286078264
13,0.0868972237868211
14,0.0933090740260556
15,0.0865277578438117
16,0.0948765587513103
17,0.103471392380909
18,0.0870758174322503
19,0.0998109306420463
20,0.113693664388929
21,0.107443560925077
22,0.0989646445710606
23,0.0999096731889655
24,0.0845768224508754
25,0.0932834560980286
26,0.121721541424053
27,0.105763055240078
28,0.105242567671965
29,0.099478716923636
30,0.0973482800510313
31,0.100692179478481
32,0.10478343954799
33,0.103810304478786
34,0.0849502335340138
35,0.100342596147279
36,0.109758369051682
37,0.115286713672204
38,0.0954686846970967
39,0.101294782578948
40,0.0826343026539401
41,0.108026931365399
42,0.105131490235835
43,0.0910880190090133
44,0.102964769954691
45,0.103966995206974
46,0.0912166652414625
47,0.0929872759811238
48,0.0832030343587086
49,0.0957076753900431
50,0.107176197843257
51,0.118098084879459
52,0.103598653434599
53,0.100197462501155
54,0.108822442268291
55,0.115826503700033
56,0.0892187511751724
57,0.096589072758288
58,0.0953138465004497
59,0.0937098031345434
60,0.105334719347205
61,0.113546985336634
62,0.102174523589177
63,0.0962342955398181
64,0.114637679703199
65,0.091219002745896
66,0.089731799596615
67,0.111191652792785
68,0.0979206527487347
69,0.0953267081738895
70,0.0992020166947029
71,0.103172701449866
72,0.113233545416518
73,0.097982175416236
74,0.107570508421928
75,0.0935599140074784
76,0.105956980775463
77,0.0927507371702762
78,0.112371243105354
79,0.10034627160925
80,0.111001409921496
81,0.109123375144702
82,0.115191612075195
83,0.0987303831695888
84,0.103681415897226
85,0.105628483525123
86,0.105081501827095
87,0.101293843860037
88,0.0980439140024316
89,0.106782875826722
90,0.10475736014507
91,0.10761318624897
92,0.101519564451129
93,0.101522568363022
94,0.098049876367669
95,0.103947113388277
96,0.100345330869389
97,0.0953672571300438
98,0.0954824350116094
99,0.0940195489747428
100,0.100574378161919
101,0.0951519337622623
