5,0.392170737652736
6,0.110447196204248
7,0.266738936462387
8,0.215004231120828
9,0.0437026790003041
10,0.174459630392857
11,0.244442716156797
12,0.453862563325979
13,0.0548227140008257
14,0.26578371729746
15,0.304231482960508
16,0.150754299209892
17,0.271061227714192
18,0.0635705268211781
19,0.233674917218033
20,0.093042542447617
21,0.283912431493966
22,0.261448022917868
23,0.191542331640736
24,0.191607819746097
25,0.160521366517637
26,0.312931788241306
27,0.21041260762284
28,0.320667928586851
29,0.197196558549973
30,0.230819985692142
31,0.315671564681592
32,0.346351169859469
33,0.149519790146488
34,0.307146234977772
35,0.220769814991689
36,0.304436700851992
37,0.152767781051188
38,0.402030021208055
39,0.132099374621846
40,0.160030455368231
41,0.312496453682432
42,0.186163297938503
43,0.171516924465992
44,0.351011265672518
45,0.273861501623702
46,0.30754465234079
47,0.234557818486045
48,0.22514756644997
49,0.185891801106515
50,0.222946606593821
51,0.217997427567148
52,0.331475806294191
53,0.176969323325733
54,0.0944309882900697
55,0.361394918254059
56,0.35878182627154
57,0.153385399412723
58,0.149147453763059
59,0.31014434894008
60,0.206994883350677
61,0.173352745445319
62,0.172219553904051
63,0.0518514891545683
64,0.37710154019565
65,0.251322541408058
66,0.376272572539152
67,0.308087897080162
68,0.0857430563730185
69,0.115534614456337
70,0.161331730735911
71,0.295690532552129
72,0.280430553264946
73,0.401951905617669
74,0.326622011769739
75,0.388325428081544
76,0.283726768454833
77,0.186900475625655
78,0.105196378835199
79,0.236239157002505
80,0.175429932135917
81,0.12377649449387
82,0.211254350565953
83,0.162285332001733
84,0.387722285054212
85,0.197666685789814
86,0.206093728188641
87,0.189169680985062
88,0
89,0.265639004424669
90,0.217662766788784
91,0.313292813732624
92,0.297308400131923
93,0.266620191505521
94,0.301633491878044
95,0.264454158452463
96,0.474398407397771
97,0.39159939965915
98,0.201062478587246
99,0.137826234073727
100,0.424689426149842
101,0.244810837962325
102,0.0907654992590179
103,0.156993323631071
104,0.049710196420072
105,0.31893687683893
106,0.290213664862004
107,0.229448396318085
108,0.246894735450305
109,0.270230944755937
110,0.238540179008508
111,0.297058540668541
112,0.164448419659695
113,0.273746991290743
114,0.413136131693662
115,0.20249147811347
116,0.218408393961099
117,0.176137504469056
118,0.201869084642769
119,0.27636521069199
120,0.320781866585465
121,0.269524441668855
122,0.210075922611408
123,0.187100507689415
124,0.109179140592684
125,0.312988838447759
126,0.301959948694963
127,0.24210794823265
128,0.283056818969301
129,0.217848968049948
130,0.20867149699879
131,0.228008456469386
132,0.280755074754578
133,0.0852440214751394
134,0.288972179519186
135,0.361017680539501
136,0.265932469509985
137,0.129564791787332
138,0.258777309255289
139,0.223327953995489
140,0.280489629591082
141,0.404702381950211
142,0.436589774425578
143,0.25100227995579
144,0.338896933867522
145,0.034773369884723
146,0.0877064734809454
147,0
148,0.228420531104633
149,0.395025159309773
150,0.246752867296447
151,0.170079596731221
152,0.177623655171819
153,0.237109967317758
154,0.418813275804346
155,0.193938281355686
156,0.135592615938907
157,0.399619141577448
158,0.233789290409268
159,0.113970610673966
160,0.185257829709991
161,0.123387714867709
162,0.336630127054268
163,0.2554973417265
164,0.314268452618309
165,0.288787939623732
166,0.282721285967909
167,0.229523524453118
168,0.119611727080209
169,0.358049959562694
170,0.201564690423857
171,0.245236353626226
172,0.321341376297552
173,0.238046619445961
174,0.219613554603971
175,0.210305960733106
